Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2
La Troiana,valuri de pământ,2,47.3265172159221,27.5393352275931,Iasi,Altele,4851,,La Troiana,PDT,Limba română
Troianul,valuri de pământ,2,47.4695047519345,24.0697160739834,Maramures,Altele,13005,,Troianul,Geomil 25000,Limba română
Dealul Troian,valuri de pământ,2,47.23907237384,26.5222672721988,Neamt,Deal,3887,,Dealul Troian,PDT,Limba română
Dealul Troian,valuri de pământ,2,46.949317237066,26.316683132288,Neamt,Deal,6486,,Dealul Troian,PDT,Limba română
Dealul Troian,valuri de pământ,2,47.6407157161605,25.9160115718757,Suceava,Deal,14102,,Dealul Troian,Geomil 25000,Limba română
Piciorul lui Troian,valuri de pământ,2,47.380765478652,26.5554627758404,Suceava,Altele,8921,,Piciorul lui Troian,Geomil 25000,Limba română
Câmpul lui Traian,valuri de pământ,2,46.0780102900936,20.7557631631784,Timis,Câmp,12651,11900,Câmpul lui Traian,PDT,Limba română
Römer Schanze (Șanț Roman),valuri de pământ,2,45.7022627689773,21.1911594580758,Timis,Altele,10245,,Römer Schanze,Ungară 1869,Limba germană
Römer Schanze (Șanț Roman),valuri de pământ,2,45.6341529041948,21.201286734037,Timis,Altele,10246,,Römer Schanze (Șanț Roman),Ungară 1869,Limba română
Römer Schanze (Șanț Roman),valuri de pământ,2,45.5573246320938,21.3740113016361,Timis,Altele,10247,,Römer Schanze (Șanț Roman),Ungară 1869,Limba română
Römer Schanze (Șanț Roman),valuri de pământ,2,46.009626156274,20.9417467268801,Timis,Altele,10295,,Römer Schanze (Șanț Roman),Ungară 1869,Limba germană
Römer Schanze (Șanț Roman),valuri de pământ,2,45.9678093567129,20.9909923990695,Timis,Altele,10296,,Römer Schanze (Șanț Roman),Ungară 1869,Limba germană
Römer Schze (Șanț Roman) ,valuri de pământ,2,45.8521692965162,21.4114476194326,Timis,Altele,10352,,Römer Schze (Șanț Roman) ,Ungară 1869,Limba română
Römer-sch. (Șanț Roman),valuri de pământ,2,45.3446258058843,21.3051076307029,Timis,Altele,12697,,Römer-sch. (Șanț Roman),Ungară 1869,Limba germană
Romer-Schanz,valuri de pământ,2,46.0878461634688,20.7310282821926,Timis,Altele,11900,,Romer-Schanz,Banat (1769-1772),Limba germană
Valu Roman,valuri de pământ,2,45.679257928176,21.1922383698062,Timis,Altele,4287,,Valu Roman,Geomil 25000,Limba română
Valul Roman,valuri de pământ,2,45.6636250383645,21.1917300480352,Timis,Altele,4286,,Valul Roman,PDT,Limba română
La Troian,valuri de pământ,2,45.1878032601905,28.4521991752051,Tulcea,Înălțime,6691,,La Troian,Geomil 25000,Limba română
Valea lui Traian,valuri de pământ,2,45.1520426744544,28.5241502355799,Tulcea,Vale,6693,,Valea lui Traian,PDT,Limba română
Movila la Troian,valuri de pământ,2,46.0163099080511,27.5720790287986,Vaslui,Înălțime,9612,,Movila la Troian,Moldova (1892-1898),Limba română
