Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2
Ciclu Vulturului,vultur,2,47.3934370539523,22.6594220571747,Satu Mare,Înălțime,2614,,Ciclu Vulturului,Geomil 25000,Limba română
Coasta Vulturului,vultur,2,47.5162184230189,23.0423513392975,Satu Mare,Înălțime,8213,4413,Coasta Vulturului,PDT,Limba română
Dealu Vulturului,vultur,2,47.5336625880098,23.0276556287517,Satu Mare,Deal,4413,,Dealu Vulturului,Geomil 25000,Limba română
Chica Vulturului,vultur,2,45.6247091341294,24.2964608838497,Sibiu,Înălțime,4037,,Chica Vulturului,PDT,Limba română
Cuibul Vulturului,vultur,2,46.2046594429416,24.6213869532402,Sibiu,Înălțime,8628,,Cuibul Vulturului,PDT,Limba română
Dealul Vulturului,vultur,2,46.0801352557539,24.5326709148887,Sibiu,Deal,8613,,Dealul Vulturului,PDT,Limba română
Pârâul Vulturului Mare,vultur,2,45.6133759386956,24.3597864580563,Sibiu,Vale,7511,,Pârâul Vulturului Mare,PDT,Limba română
Piscu Vulturului,vultur,2,45.6950699216535,23.8325872736004,Sibiu,Înălțime,2512,,Piscu Vulturului,Geomil 25000,Limba română
Valea Vulturului,vultur,2,45.6977173371942,23.8444074862396,Sibiu,Vale,2513,2512,Valea Vulturului,Geomil 25000,Limba română
Creasta Vulturului,vultur,2,47.7156392209107,25.7796487449528,Suceava,Înălțime,1840,,Creasta Vulturului,Geomil 25000,Limba română
Dealul Vulturului,vultur,2,47.7273127145874,25.7643967890706,Suceava,Deal,1843,1842,Dealul Vulturului,Geomil 25000,Limba română
Dealul Vulturului,vultur,2,47.7526091737805,25.7534967838448,Suceava,Deal,1847,1846,Dealul Vulturului,Geomil 25000,Limba română
La Vultur,vultur,2,47.7371428137878,25.7545443689523,Suceava,Înălțime,1846,,La Vultur,Geomil 25000,Limba română
Pârâul Vulturului,vultur,2,47.2976201873437,26.2244278392652,Suceava,Vale,9556,,Pârâul Vulturului,Moldova (1892-1898),Limba română
Piscul Vulturului,vultur,2,47.6291086245568,25.9573226354411,Suceava,Înălțime,12067,,Piscul Vulturului,Geomil 25000,Limba română
Vârful Vulturului,vultur,2,47.7244503854644,25.7696315294219,Suceava,Înălțime,1842,,Vârful Vulturului,Geomil 25000,Limba română
Vârful Vulturului,vultur,2,47.3302385550249,25.413584610057,Suceava,Înălțime,1878,,Vârful Vulturului,Geomil 25000,Limba română
Valea Vulturului,vultur,2,44.183969035314,25.2624780501351,Teleorman,Vale,12202,,Valea Vulturului,PDT,Limba română
Vulturu,vultur,2,43.6996031413392,25.6532091253581,Teleorman,Apă-deal-câmpie,9996,,Vulturu,PDT,Limba română
Pârâu Vulturu,vultur,2,45.7010954179263,22.4090353864065,Timis,Vale,6172,,Pârâu Vulturu,Geomil 25000,Limba română
Dealul Cartalului,cartal,3,44.8490323903509,28.8226914363964,Tulcea,Deal,2876,,Dealul Cartalului,Geomil 25000,Limba română
Dealul Cartalului,cartal,3,45.0993705452179,28.5804624304807,Tulcea,Deal,2897,,Dealul Cartalului,Geomil 25000,Limba română
Valea Vulturului,vultur,2,45.2113234627907,24.1513325714819,Valcea,Vale,359,,Valea Vulturului,Geomil 25000,Limba română
Valea Vulturului,vultur,2,45.4488660506726,24.2556540347953,Valcea,Vale,12560,,Valea Vulturului,ANCPI,Limba română
Vârful Cuibu Vulturului,vultur,2,45.2206621713629,24.0123812485918,Valcea,Înălțime,9813,,Vârful Cuibu Vulturului,Geomil 25000,Limba română
Dealul Cuibul Vulturului,vultur,2,46.3592726620922,27.5916803563894,Vaslui,Deal,9648,,Dealul Cuibul Vulturului,Geomil 25000,Limba română
Pădurea Vulturu,vultur,2,45.6206754172727,26.8035517984877,Vrancea,Pădure,2101,2103,Pădurea Vulturu,Geomil 25000,Limba română
Pârâul Vulturu,vultur,2,45.6267995301311,26.828862754661,Vrancea,Vale,2102,2103,Pârâul Vulturu,Geomil 25000,Limba română
Pârâul Vulturului,vultur,2,45.9829468854339,26.5647743832028,Vrancea,Vale,9213,,Pârâul Vulturului,Geomil 25000,Limba română
Pârâul Vulturului,vultur,2,45.7178430856775,26.6784432306769,Vrancea,Vale,13785,,Pârâul Vulturului,Geomil 25000,Limba română
Piscul Vulturu,vultur,2,45.6372736567542,26.8080970638832,Vrancea,Înălțime,2103,,Piscul Vulturu,Geomil 25000,Limba română
Vulturu,vultur,2,45.6152980525814,27.4237277428347,Vrancea,Localitate,9608,,Vulturu,Moldova (1892-1898),Limba română
Vulturul,vultur,2,45.7123320974862,26.4523925926441,Vrancea,Vale,15201,,Vulturul,Munții noștri,Limba română
