Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2
Valea Cărbunarului,cărbunari,3,44.0860221969573,25.9367262348425,Giurgiu,Înălțime,458,457,Valea Cărbunarului,Geomil 25000,Limba română
Cărbunari,cărbunari,3,45.7591831053417,23.2371271136181,Hunedoara,Altele,9844,,Cărbunari,Geomil 25000,Limba română
Vârfu Cărbunari,cărbunari,3,46.1301439377132,22.7247375014044,Hunedoara,Înălțime,6234,,Vârfu Cărbunari,Geomil 25000,Limba română
Balta Cărbunari,cărbunari,3,47.4647728118965,27.5480335145021,Iasi,Apă-deal-câmpie,4866,,Balta Cărbunari,PDT,Limba română
Cârbunari,cărbunari,3,46.9948738946375,27.521224143888,Iasi,Localitate,2452,,Cârbunari,Geomil 25000,Limba română
Dealul Cărbunarului,cărbunari,3,46.9584020908535,27.3996409418711,Iasi,Deal,11552,,Dealul Cărbunarului,Geomil 25000,Limba română
Pădurea Cărbunarilor,cărbunari,3,47.4322711729286,27.5143350516406,Iasi,Pădure,9565,,Pădurea Cărbunarilor,Moldova (1892-1898),Limba română
Valea Cărbunăreasa,cărbunăreasă,3,47.62959796116,23.5882060229385,Maramures,Vale,7206,,Valea Cărbunăreasa,Geomil 25000,Limba română
Cărbunari,cărbunari,3,47.5767245764923,23.6505855692226,Maramures,Localitate,1041,,Cărbunari,Geomil 25000,Limba română
Cărbunari,cărbunari,3,47.6275227519392,23.4030043989384,Maramures,Altele,13920,,Cărbunari,Geomil 25000,Limba română
Culmea Cărbunari,cărbunari,3,44.7326603145972,22.3121983434117,Mehedinti,Înălțime,831,,Culmea Cărbunari,Geomil 25000,Limba română,Carbunaria,PDT,Limba română
Dealu Cărbunarii,cărbunari,3,44.7430950339739,22.5410281062136,Mehedinti,Deal,6148,,Dealu Cărbunarii,Geomil 25000,Limba română
Valea Cărbunarilor,cărbunari,3,44.6816506596172,22.5703137094291,Mehedinti,Vale,188,,Valea Cărbunarilor,Geomil 25000,Limba română
Cărbunarii,cărbunari,3,46.2981529107465,24.6294424611426,Mures,Altele,8653,,Cărbunarii,PDT,Limba română
Pârâul Cărbunarilor,cărbunari,3,46.1889260611764,24.9268780150478,Mures,Vale,4364,,Pârâul Cărbunarilor,Geomil 25000,Limba română
Pârâul Cărbunarilor,cărbunari,3,46.1712205598071,24.6919488101013,Mures,Vale,5521,,Pârâul Cărbunarilor,Geomil 25000,Limba română,Pârâul Cărbunării,PDT,Limba română
Valea Cărbunari,cărbunari,3,46.9838340646717,24.8278080407314,Mures,Vale,5445,,Valea Cărbunari,PDT,Limba română
Câmpu Cărbunarului,cărbunari,3,44.4920729551478,24.4620299072548,Olt,Altele,301,,Câmpu Cărbunarului,Geomil 25000,Limba română
Dealu Cârbunarului,cărbunari,3,44.4930703883864,24.499220110485,Olt,Deal,303,301,Dealu Cârbunarului,Geomil 25000,Limba română
Pădurea Cărbunari,cărbunari,3,46.1485746324416,23.9291693705591,Olt,Pădure,2557,,Pădurea Cărbunari,Geomil 25000,Limba română,Pădurea Cărbunari,PDT,Limba română
Cărbunari,cărbunari,3,44.7581323981075,25.9842846497264,Prahova,Localitate,4247,,Cărbunari,Geomil 25000,Limba română,Cărbunari,PDT,Limba română
Cărbunari,cărbunari,3,47.0569269454896,23.2706415147181,Salaj,Înălțime,1060,,Cărbunari,Geomil 25000,Limba română
Cărbunari,cărbunari,3,46.9880148853249,23.3844016435869,Salaj,Altele,10420,,Cărbunari,Geomil 25000,Limba română,P. Carbonari,Transilvania (1869-1870),Limba română
Dealu Cărbunarilor,cărbunari,3,47.1284694824399,22.5970905966243,Salaj,Deal,1068,,Dealu Cărbunarilor,Geomil 25000,Limba română
Dealul Cărbunarii,cărbunari,3,47.1228532327535,23.0641757507087,Salaj,Deal,7555,,Dealul Cărbunarii,PDT,Limba română
Cărbunari,cărbunari,3,45.835784614917,23.96825509581,Sibiu,Altele,13205,,Cărbunari,ANCPI,Limba română
Culmea Cărbunarilor,cărbunari,3,45.6990596151255,23.9287198369092,Sibiu,,2508,2507,Culmea Cărbunarilor,Geomil 25000,Limba română
Dealul Cărbunari,cărbunari,3,46.1907482070385,24.5243350010659,Sibiu,Deal,8625,,Dealul Cărbunari,PDT,Limba română
Dealul Cărbunarilor,cărbunari,3,45.7142852220523,24.2728670445525,Sibiu,Deal,2525,,Dealul Cărbunarilor,Geomil 25000,Limba română
Pădurea Cărbunarilor,cărbunari,3,45.8628618098628,24.7544722669795,Sibiu,Pădure,7977,,Pădurea Cărbunarilor,Geomil 25000,Limba română
Pârâul Cărbunarilor,cărbunari,3,45.6923200752695,24.4191593289794,Sibiu,Vale,1467,,Pârâul Cărbunarilor,Geomil 25000,Limba română,Valea Cărbunarilor,PDT,Limba română
Pârâul Cărbunarilor,cărbunari,3,45.6656521577728,24.2405313209408,Sibiu,Vale,2494,,Pârâul Cărbunarilor,Geomil 25000,Limba română
Poiana Cărbunari,cărbunari,3,45.7090726057318,24.2827944956169,Sibiu,Poiană,4034,2525,Poiana Cărbunari,PDT,Limba română
Valea Cărbunari,cărbunari,3,45.8279538674402,24.3596493160047,Sibiu,Vale,14799,,Valea Cărbunari,PDT,Limba română
Valea Cărbunarilor,cărbunari,3,45.7132109582762,24.2822104483463,Sibiu,Vale,2526,2525,Valea Cărbunarilor,Geomil 25000,Limba română
Valea Cărbunarilor,cărbunari,3,45.86649498325,24.7520039933646,Sibiu,Vale,7978,7977,Valea Cărbunarilor,Geomil 25000,Limba română
Valea Cărbunarului,cărbunari,3,45.6966661958607,23.9365272175547,Sibiu,Vale,2507,,Valea Cărbunarului,Geomil 25000,Limba română
Dealul Cărbunarului,cărbunari,3,47.3890272912026,26.1996715824972,Suceava,Deal,9069,,Dealul Cărbunarului,PDT,Limba română
Dosul Cărbunarului,cărbunari,3,47.2462770072867,25.7901868991924,Suceava,Înălțime,6418,,Dosul Cărbunarului,PDT,Limba română
Fundul Cărbunarului,cărbunari,3,47.2657405528897,25.8034354326684,Suceava,Altele,654,,Fundul Cărbunarului,Geomil 25000,Limba română
Pârâul Cărbunarilor,cărbunari,3,47.1639509271572,25.6178809462548,Suceava,Vale,13281,,Pârâul Cărbunarilor,Geomil 25000,Limba română
Dealu Cărbunarului,cărbunari,3,45.5930885606714,21.8043822374241,Timis,Deal,885,,Dealu Cărbunarului,Geomil 25000,Limba română
Herghelia Cărbunari,cărbunari,3,45.595404358506,21.1588940914861,Timis,Altele,7614,,Herghelia Cărbunari,PDT,Limba română
Valea Cărbunari,cărbunari,3,45.5886387866529,21.8034697447092,Timis,Vale,886,885,Valea Cărbunari,Geomil 25000,Limba română
Valea Cărbunăriilor,cărbunari,3,44.9680627491297,28.6161828130489,Tulcea,Vale,14282,,Valea Cărbunăriilor,PDT,Limba română
Valea Cărbunarilor,cărbunari,3,44.9460530550714,28.6152643447572,Tulcea,Vale,9295,,Valea Cărbunarilor,Geomil 25000,Limba română
Muntele Cărbunarului,cărbunari,3,45.4420816813707,24.3294705882213,Valcea,Înălțime,10191,,Muntele Cărbunarului,Geomil 25000,Limba română
Pădurea Cărbunarului,cărbunari,3,45.0750824429661,24.2951086235442,Valcea,Pădure,352,,Pădurea Cărbunarului,Geomil 25000,Limba română
Dealul Cărbunari,cărbunari,3,45.9487626635084,27.1718707238555,Vrancea,Deal,5338,,Dealul Cărbunari,PDT,Limba română
