Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
Valea Țapul Mic,țap,3,47.5198611931109,24.1574877152794,Maramures,Vale,1030,1031,Valea Țapul Mic,Geomil 25000,Limba română
Vârfu Țapului,țap,3,47.7626664897219,23.3780548590397,Maramures,Înălțime,4477,,Vârfu Țapului,Geomil 25000,Limba română
Dealul Furca Caprei,capră,3,45.0703264983372,22.6630332380387,Mehedinti,Deal,9787,,Dealul Furca Caprei,Geomil 25000,Limba română
Valea Caprei,capră,3,44.6441208145218,22.9809402784714,Mehedinti,Vale,3147,,Valea Caprei,Geomil 25000,Limba română
Valea Caprei,capră,3,44.3090381329035,23.2381238824995,Mehedinti,Vale,12191,,Valea Caprei,PDT,Limba română
Dealul Caprei,capră,3,46.3299249172643,24.4089944535201,Mures,Deal,4351,,Dealul Caprei,Geomil 25000,Limba română,Dealul Caprei,PDT,Limba română
Dealul Caprei,capră,3,46.0965343416639,25.0899952610453,Mures,Deal,6789,,Dealul Caprei,Geomil 25000,Limba română
Dealul Caprei,capră,3,46.3359813634545,24.7179917204312,Mures,Deal,4361,,Dealul Caprei,Geomil 25000,Limba română
Pârâul Caprei,capră,3,46.4029302410148,24.2548163859354,Mures,Vale,13996,,Pârâul Caprei,PDT,Limba română
Pârâul Caprei,capră,3,46.6525158078319,24.9260059575644,Mures,Vale,12811,,Pârâul Caprei,PDT,Limba română
Capra,capră,3,46.879835040147,26.1602986036792,Neamt,Vale,6496,6495,Capra,Geomil 25000,Limba română
Capra,capră,3,46.8730055601756,25.9051208789329,Neamt,Vale,10951,6513,Capra,Geomil 25000,Limba română
Muntele Caprei,capră,3,46.8820948114122,25.9094681911973,Neamt,Înălțime,6513,,Muntele Caprei,Geomil 25000,Limba română,Dealul Caprii,PDT,Limba română
Pădurea Caprei,capră,3,47.1979119368959,26.0862240306027,Neamt,Pădure,2061,,Pădurea Caprei,Geomil 25000,Limba română
Piciorul Caprei,capră,3,46.8805119283783,26.1660252401211,Neamt,Înălțime,6495,,Piciorul Caprei,PDT,Limba română,Piciorul Caprei,Geomil 25000,Limba română
Pădurea Iedului,iezi,3,47.2026824287443,26.0979119887123,Neamt,Pădure,2059,,Pădurea Iedului,Geomil 25000,Limba română
Piciorul Țapului,țap,3,46.6662735855327,26.1749893386084,Neamt,Înălțime,6530,,Piciorul Țapului,PDT,Limba română
Podul Valea Țapului,țap,3,47.0611933353005,26.7735744665293,Neamt,Altele,11638,,Podul Valea Țapului,Geomil 25000,Limba română
Lacul Caprei,capră,3,44.1238677419113,24.6602735692774,Olt,Lac,7754,7755,Lacul Caprei,PDT,Limba română
