Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
Fântâna Ursului,urs,2,47.6135983398288,26.5817541886961,Botosani,Altele,7775,Fântâna Ursului,PDT,Limba română,Fântâna Ursului,Geomil 25000,Limba română
Dealul Cărarea Urșilor,urși,3,47.7305078927453,26.50910023516,Botosani,Altele,1832,Dealul Cărarea Urșilor,Geomil 25000,Limba română
Ursoaia,ursoaie,3,48.170993099479,26.4565010483422,Botosani,Vale,13585,Ursoaia,Geomil 25000,Limba română
Ursoaia,ursoaie,3,47.6508797070929,26.7313499384642,Botosani,Altele,14069,Ursoaia,Geomil 25000,Limba română
Valea Ursoii,ursoaie,3,48.2352614620009,26.6264987744387,Botosani,Vale,2007,Valea Ursoii,Geomil 25000,Limba română
Valea Ursoii,ursoaie,3,48.1889817902729,26.5180620619232,Botosani,Vale,2009,Valea Ursoii,Geomil 25000,Limba română
Valea Ursoii,ursoaie,3,47.8471965343667,26.7144838396777,Botosani,Vale,2412,Valea Ursoii,Geomil 25000,Limba română
Valea Ursoii,ursoaie,3,47.6585265098402,26.91704660723,Botosani,Vale,11661,Valea Ursoii,Geomil 25000,Limba română
Valea Ursoiului,ursoi,3,48.1800047447853,26.4718425783454,Botosani,Vale,4887,Valea Ursoiului,PDT,Limba română
Ursulică,ursulică,3,47.9685478258176,26.1912959634454,Botosani,Altele,14090,Ursulică,Geomil 25000,Limba română
Căldarea Hârtopu Ursului,urs,2,45.6105933112369,24.7518826366059,Brasov,Înălțime,15112,Căldarea Hârtopu Ursului,Munții noștri,Limba română
La Podul Ursului,urs,2,45.6068161090329,25.4239855605615,Brasov,Altele,8569,La Podul Ursului,PDT,Limba română
Muchia Ursului,urs,2,45.5581947107696,25.1618931238331,Brasov,Înălțime,5038,Muchia Ursului,Geomil 25000,Limba română
Pădurea Ursului,urs,2,45.6779646051509,25.1494810366005,Brasov,Pădure,2492,Pădurea Ursului,Geomil 25000,Limba română
Pădurea Ursului,urs,2,45.8121984757094,24.6673585446684,Brasov,Pădure,2677,Pădurea Ursului,Geomil 25000,Limba română
Pădurea Ursului,urs,2,45.9313970864554,24.8509668594347,Brasov,Pădure,4946,Pădurea Ursului,Geomil 25000,Limba română
Pârâul Ursului,urs,2,45.9113432382625,25.3228495745337,Brasov,Vale,6805,Pârâul Ursului,PDT,Limba română
Peștera Bârlogul Ursului,urs,2,45.9890121835984,25.4698409376881,Brasov,Altele,15100,Peștera Bârlogul Ursului,Munții noștri,Limba română
Piatra Ursului,urs,2,45.6952789391871,25.903422856165,Brasov,Înălțime,10878,Piatra Ursului,Imperiul Habsburgic (1887),Limba română
Piciorul Ursului,urs,2,45.4682707893649,25.5714694625436,Brasov,Înălțime,1550,Piciorul Ursului,Geomil 25000,Limba română
Poiana Gaura Ursului,urs,2,45.6875717349884,25.4026667554767,Brasov,Poiană,2705,Poiana Gaura Ursului,Geomil 25000,Limba română
Poiana Ursului,urs,2,45.5775972762087,25.539158063381,Brasov,Poiană,15090,Poiana Ursului,Munții noștri,Limba română
Ursul,urs,2,45.6755868472438,24.9265103278484,Brasov,Vale,11883,Ursul,Geomil 25000,Limba română
Valea Ursuiului,urs,2,45.5888038307319,25.7207255795254,Brasov,Vale,2776,Valea Ursuiului,Geomil 25000,Limba română
