Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
La Lacul Epei,iapă,3,45.9104968758121,27.5112063437894,Galati,Lac,3945,,La Lacul Epei,PDT,Limba română
Valea Iepei,iapă,3,45.7576802835688,27.6975364753043,Galati,Vale,11288,,Valea Iepei,Geomil 25000,Limba română
Gropa Kalului,cai,2,44.3975684680559,25.4388919671317,Giurgiu,Altele,10094,,Gropa Kalului,Austriacă,Limba română
Lacul Calului,cai,2,44.4836539132956,25.6421049645566,Giurgiu,Lac,12225,,Lacul Calului,PDT,Limba română
Valea Calului,cai,2,44.0147136413753,25.7449757223915,Giurgiu,Vale,3155,,Valea Calului,Geomil 25000,Limba română,Valea Calului,PDT,Limba română
Valea Calului,cai,2,43.988796833061,25.6808673651686,Giurgiu,Altele,3156,3155,Valea Calului,Geomil 25000,Limba română
Padina cu Iapa,iapă,3,44.1236596494049,26.1792970726828,Giurgiu,Înălțime,3161,,Padina cu Iapa,Geomil 25000,Limba română
Dealu Calului,cai,2,45.0739538834062,22.8123597511747,Gorj,Deal,222,,Dealu Calului,Geomil 25000,Limba română
Dealul Calului,cai,2,44.6862232315705,23.6871785698872,Gorj,Deal,5156,,Dealul Calului,Geomil 25000,Limba română
La Lacul Calului,cai,2,45.0296320305199,23.4509487127874,Gorj,Lac,9792,,La Lacul Calului,PDT,Limba română
Pârâul Calului,cai,2,45.2670470360924,23.6403997088271,Gorj,Vale,15116,,Pârâul Calului,Munții noștri,Limba română
Poiana Calului,cai,2,44.9742827091775,23.5647529027462,Gorj,Poiană,3135,,Poiana Calului,Geomil 25000,Limba română,Poiana Calului,PDT,Limba română
Valea Calului,cai,2,45.0692625752081,22.811191044016,Gorj,Vale,223,222,Valea Calului,Geomil 25000,Limba română
Valea Calului,cai,2,45.0331763801942,23.2080676274214,Gorj,Vale,3110,,Valea Calului,Geomil 25000,Limba română
Valea Calului,cai,2,44.7201475593143,23.5313670866461,Gorj,Vale,5089,,Valea Calului,Geomil 25000,Limba română,Valea Calului,PDT,Limba română
Valea Calului,cai,2,44.7537075520572,23.5597055671602,Gorj,Vale,5141,,Valea Calului,Geomil 25000,Limba română
Valea Calului,cai,2,44.6842224097346,23.6912684287758,Gorj,Vale,5157,5156,Valea Calului,Geomil 25000,Limba română
Valea Calului,cai,2,44.5987629843471,23.6291946570657,Gorj,Vale,5164,,Valea Calului,Geomil 25000,Limba română,Valea Calului,PDT,Limba română
Valea Calului,cai,2,44.7050239985075,23.5184082949846,Gorj,Localitate,7434,5089,Valea Calului,PDT,Limba română
Valea Calului,cai,2,44.9650412117635,23.5620002011656,Gorj,Vale,8397,,Valea Calului,PDT,Limba română
Valea cu Cai,cai,2,44.7662051033662,23.5685088320573,Gorj,Vale,5142,,Valea cu Cai,Geomil 25000,Limba română,Valea Pârâul cu Cai,PDT,Limba română
Dealul Iepei,iapă,3,44.6953111662563,23.7035066594912,Gorj,Deal,5155,,Dealul Iepei,Geomil 25000,Limba română
