Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
Valea Comorii,comori,2,44.5099345168703,24.1191620991858,Olt,Vale,2962,Valea Comorii,Geomil 25000,Limba română
Dealul Comoara,comori,2,45.3651537799665,26.0318177379674,Prahova,Deal,1578,Dealul Comoara,Geomil 25000,Limba română
Plaiul Comorilor,comori,2,45.2324083825528,25.9638790719755,Prahova,Înălțime,811,Plaiul Comorilor,Geomil 25000,Limba română
Plaiul Comorilor,comori,2,45.1314396664193,25.6285799089304,Prahova,Înălțime,8816,Plaiul Comorilor,PDT,Limba română
Râpa Comoarei,comori,2,45.0797739282757,25.6896770534459,Prahova,Înălțime,14261,Râpa Comoarei,PDT,Limba română
Valea Comorilor,comori,2,45.3956755802043,25.5041772508848,Prahova,Vale,1543,Valea Comorilor,Geomil 25000,Limba română
Valea Comorilor,comori,2,45.44486470224,25.497169594301,Prahova,Vale,15084,Valea Comorilor,Munții noștri,Limba română
Vârful Comoara,comori,2,45.2165686303929,25.6034635153489,Prahova,Înălțime,7469,Vârful Comoara,PDT,Limba română
Vârful Comorilor,comori,2,45.2958671303721,25.6660290591502,Prahova,Înălțime,7473,Vârful Comorilor,PDT,Limba română
Dealu Comorâște,comorâște,3,47.1775743331896,22.7612097888432,Salaj,Deal,1066,Dealu Comorâște,Geomil 25000,Limba română
Comoara,comori,2,46.9809082741653,23.3591313431587,Salaj,Înălțime,1051,Comoara,Geomil 25000,Limba română,Comora,Transilvania (1869-1870),Limba română
Dealu Comoarei,comori,2,47.1851320399028,23.1406358299731,Salaj,Deal,1054,Dealu Comoarei,Geomil 25000,Limba română
Comoriștea,comoriște,3,47.2260607649536,23.1902714176932,Salaj,Altele,7562,Comoriștea,PDT,Limba română
Comoristi B.,comoriște,3,46.9926050590026,22.922646979408,Salaj,Deal,13425,Comoristi B.,Transilvania (1769-1773),Limba română
Comoara,comori,2,47.6607804739833,23.3079522083482,Satu Mare,Altele,10316,Comoara,PDT,Limba română
Dâmbu Comorii,comori,2,47.7799042349174,23.4725009484605,Satu Mare,Înălțime,4478,Dâmbu Comorii,Geomil 25000,Limba română
Dealu Comoara,comori,2,48.0319986654201,23.1269941383457,Satu Mare,Deal,2605,Dealu Comoara,Geomil 25000,Limba română
Dealu Comorii,comori,2,47.5595347957497,23.0249388552425,Satu Mare,Deal,4414,Dealu Comorii,Geomil 25000,Limba română
La Comoara,comori,2,46.0596466449482,24.8857550698517,Sibiu,Altele,2480,La Comoara,Geomil 25000,Limba română
La Comori,comori,2,45.7424255413345,24.5938048751497,Sibiu,Altele,4957,La Comori,PDT,Limba română,La Comori,Geomil 25000,Limba română
