Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2
La Măngălărie,măngălărie,3,46.9640999659948,26.2698687879238,Neamt,Altele,9133,La Măngălărie,Geomil 25000,Limba română
Plaiul Măngălăriei,măngălărie,3,46.9601912469003,26.3136162197315,Neamt,Înălțime,9596,Plaiul Măngălăriei,Moldova (1892-1898),Limba română
Vârful Măngălăriei,măngălărie,3,46.8278752606324,26.3983016670977,Neamt,Înălțime,4611,Vârful Măngălăriei,PDT,Limba română
Vârful Măngălăriei,măngălărie,3,46.8289591634619,26.3430241405549,Neamt,Înălțime,4612,Vârful Măngălăriei,PDT,Limba română
Pârâul Porcăria,porcărie,2,46.865204523125,26.2735814587375,Neamt,Vale,6493,Pârâul Porcăria,PDT,Limba română
Pârâul Porcăriei,porcărie,2,47.0251852532791,26.0128731320692,Neamt,Vale,9111,Pârâul Porcăriei,PDT,Limba română
Piciorul Porcăriei,porcărie,2,47.2110163129725,26.0426795530619,Neamt,Înălțime,2062,Piciorul Porcăriei,Geomil 25000,Limba română
Poiana Purcăriei,porcărie,2,47.0921833062417,26.2651225814095,Neamt,Poiană,9137,Poiana Purcăriei,Geomil 25000,Limba română
Valea Porcăriei,porcărie,2,46.8936106252686,26.3145026798793,Neamt,Vale,6482,Valea Porcăriei,PDT,Limba română
Vârful Porcăriei,porcărie,2,46.8192583934708,26.30885749971,Neamt,Înălțime,11097,Vârful Porcăriei,Geomil 25000,Limba română
Porcăria din Pisc,porcărie,2,45.7353100888907,24.2699065364658,Sibiu,Înălțime,4032,Porcăria din Pisc,PDT,Limba română
Pârâul de la Măngălărie,măngălărie,3,47.8684087252464,26.1440786623884,Suceava,Vale,7266,Pârâul de la Măngălărie,PDT,Limba română
Valea Măngălăriei,măngălărie,3,47.5346785264647,26.4476617963735,Suceava,Vale,4924,Valea Măngălăriei,PDT,Limba română
La Porcărie,porcărie,2,47.4103939266203,26.070710702297,Suceava,Altele,13273,La Porcărie,Geomil 25000,Limba română
Porcăria,porcărie,2,47.894168534103,25.5291656822108,Suceava,Altele,642,Porcăria,Geomil 25000,Limba română
La Măngălarie,măngălărie,3,45.129124411709,28.3644222992829,Tulcea,Altele,14279,La Măngălarie,ANCPI,Limba română
Dealul Mângăralia,măngălărie,3,46.6046887102207,27.4485881545447,Vaslui,Deal,4625,Dealul Mângăralia,Geomil 25000,Limba română
La Porcăria,porcărie,2,46.7817607087543,27.3619020488998,Vaslui,Altele,7306,La Porcăria,PDT,Limba română
La Porcărie,porcărie,2,45.6674334806012,26.6720805294003,Vrancea,Altele,2107,La Porcărie,Geomil 25000,Limba română,La Porcarie,PDT,Limba română
La Porcărie,porcărie,2,46.0079456531548,26.598628086634,Vrancea,Altele,12260,La Porcărie,Geomil 25000,Limba română
Valea Porcăriei,porcărie,2,45.8505577562207,26.5985106686322,Vrancea,Vale,2123,Valea Porcăriei,Geomil 25000,Limba română
Valea Porcăriei,porcărie,2,45.7079629248776,26.9323835352682,Vrancea,Vale,2159,Valea Porcăriei,Geomil 25000,Limba română,Valea Porcăriei,PDT,Limba română
Valea Porcăriei,porcărie,2,46.1040304016436,26.9643848216218,Vrancea,Vale,9675,Valea Porcăriei,Moldova (1892-1898),Limba română
