Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
Zăpodele,zăpodele,3,47.5499256139756,24.6476559933522,Bistrita Nasaud,Înălțime,6355,,Zăpodele,PDT,Limba română
Culmea Zăpodia Mare,zăpodie,2,47.2109195379832,24.8962360669811,Bistrita Nasaud,Înălțime,9881,,Culmea Zăpodia Mare,Geomil 25000,Limba română
Dealul Zapodi,zapodie,3,47.0390264416862,24.6074702218573,Bistrita Nasaud,Deal,10639,,Dealul Zapodi,Imperiul Habsburgic (1887),Limba română
Dealul Zapodiei,zăpodie,2,47.2804879994152,24.3468962822584,Bistrita Nasaud,Deal,4498,,Dealul Zapodiei,Geomil 25000,Limba română
Dealul Zăpodiei,zăpodie,2,47.2036068295332,24.3535019049711,Bistrita Nasaud,Deal,4507,,Dealul Zăpodiei,Geomil 25000,Limba română,Dealul Zăpodiei,PDT,Limba română
Dealul Zăpodiei,zăpodie,2,47.3133482288727,24.5138587404015,Bistrita Nasaud,Deal,7078,,Dealul Zăpodiei,Geomil 25000,Limba română,Vârful Zăpodi,PDT,Limba română
Dealul Zapodiei,zapodie,3,47.4039549628247,24.1941813425137,Bistrita Nasaud,Deal,7090,,Dealul Zapodiei,Geomil 25000,Limba română
În Zăpodie,zăpodie,2,47.1166930666989,24.5759383062731,Bistrita Nasaud,Altele,11607,,În Zăpodie,Geomil 25000,Limba română
Pârâul Zapodi,zapodie,3,47.3172469524491,24.4678209193623,Bistrita Nasaud,Vale,9872,,Pârâul Zapodi,PDT,Limba română
Valea Zăpodiei,zăpodie,2,47.0167936927414,24.5703955239166,Bistrita Nasaud,Vale,10637,,Valea Zăpodiei,Geomil 25000,Limba română
Vârful Zăpodia,zăpodie,2,47.3853741770965,24.1898131290159,Bistrita Nasaud,Înălțime,13730,,Vârful Zăpodia,PDT,Limba română
Zăpodia,zăpodie,2,47.3686498699498,24.4223895864118,Bistrita Nasaud,Altele,4495,,Zăpodia,Geomil 25000,Limba română
Zăpodia,zăpodie,2,47.3291676669513,24.3344903872061,Bistrita Nasaud,Altele,7088,,Zăpodia,Geomil 25000,Limba română,Zepodia,Imperiul Habsburgic (1887),Limba română
Zăpodia,zăpodie,2,47.307073614443,24.4198986787182,Bistrita Nasaud,Altele,7115,,Zăpodia,PDT,Limba română
Zăpodia,zăpodie,2,47.1152391482416,24.5674158177465,Bistrita Nasaud,Vale,12864,11607,Zăpodia,Geomil 25000,Limba română
Zăpodia,zăpodie,2,47.3152685909542,24.4380491279287,Bistrita Nasaud,Înălțime,13888,,Zăpodia,Geomil 25000,Limba română
Zapodia Bondri,zapodie,3,47.070639961978,24.7341445914773,Bistrita Nasaud,Altele,9902,,Zapodia Bondri,PDT,Limba română
Zăpodia Detunata,zăpodie,2,47.5412298975293,24.9083799223024,Bistrita Nasaud,Înălțime,13827,,Zăpodia Detunata,Geomil 25000,Limba română
Zăpodia Mare,zăpodie,2,47.2147807379072,24.8989427981582,Bistrita Nasaud,Vale,9882,9881,Zăpodia Mare,Geomil 25000,Limba română
Zăpodia Mică,zăpodie,2,47.2126077912967,24.8882806690318,Bistrita Nasaud,Vale,9883,9881,Zăpodia Mică,Geomil 25000,Limba română
Zapodia Roșie,zapodie,3,47.0721768712511,24.7435151864455,Bistrita Nasaud,Vale,9901,,Zapodia Roșie,PDT,Limba română
Zapodie Varului,zăpodie,2,47.438944634803,24.7936088309644,Bistrita Nasaud,Înălțime,6358,,Zapodie Varului,PDT,Limba română
Dealul Zăpodiile Cini,zăpodii,3,47.4905941017616,24.4622655345597,Bistrita Nasaud,Deal,13176,,Dealul Zăpodiile Cini,Geomil 25000,Limba română
Dealul Zăpodiilor,zăpodii,3,47.4519723869077,24.3064621712654,Bistrita Nasaud,Deal,11410,11409,Dealul Zăpodiilor,Geomil 25000,Limba română
Valea Zăpodiilor,zăpodii,3,47.4311503974769,24.3255546749551,Bistrita Nasaud,Vale,11408,11409,Valea Zăpodiilor,Geomil 25000,Limba română
Vârful Zăpodiilor,zapodii,3,47.4787611042741,24.4137191888735,Bistrita Nasaud,Înălțime,7080,,Vârful Zăpodiilor,Geomil 25000,Limba română
Vârful Zăpodiilor,zăpodii,3,47.4569558478834,24.3073038624736,Bistrita Nasaud,Înălțime,11409,,Vârful Zăpodiilor,Geomil 25000,Limba română
Vârful Zăpodiilor,zăpodii,3,47.3419012462648,24.3129496549882,Bistrita Nasaud,Înălțime,11411,,Vârful Zăpodiilor,Geomil 25000,Limba română
Zapodiile Mici,zapodii,3,47.3088302932329,24.3099918838058,Bistrita Nasaud,Altele,7084,,Zapodiile Mici,Geomil 25000,Limba română
Pârâul Zapozi,zapozi,3,46.9258511684816,24.6703697714383,Bistrita Nasaud,Vale,9896,,Pârâul Zapozi,PDT,Limba română
Dealul Zepodi,zepodia,3,46.873975713774,24.3238472061989,Bistrita Nasaud,Deal,13737,,Dealul Zepodi,PDT,Limba română
Dealul Zepodie,zepodia,3,46.9467305431215,24.313315675809,Bistrita Nasaud,Deal,10579,,Dealul Zepodie,Imperiul Habsburgic (1887),Limba română
Tarlaua Zăpodiei,zăpodie,2,47.723022409095,27.216995493192,Botosani,Altele,2425,,Tarlaua Zăpodiei,Geomil 25000,Limba română
Zăpezi,zăpezi,3,45.8450340066864,24.8689474005139,Brasov,Înălțime,9691,,Zăpezi,PDT,Limba română
Zăpodea Carului,zăpodie,2,45.8532851875212,24.9323990732222,Brasov,Altele,2680,,Zăpodea Carului,Geomil 25000,Limba română
M. Sapodi,zăpodie,2,45.3590836245037,26.5013646849175,Buzau,Înălțime,5763,,M. Sapodi,Austriacă,Limba română
Zăpodia,zăpodie,2,45.3654244477355,26.5219199314714,Buzau,Localitate,5762,5763,Zăpodia,Geomil 25000,Limba română
Dealul Zăpodina,zăpodie,2,44.8626832432284,21.7979033110936,Caras Severin,Deal,3318,,Dealul Zăpodina,Geomil 25000,Limba română
Zapodina Adâncă,zapodină,3,45.2203763825121,22.3625598822377,Caras Severin,Altele,11787,,Zapodina Adâncă,PDT,Limba română
Zapodina Lungă,zapodină,3,45.216913773605,22.3621121693185,Caras Severin,Altele,11782,,Zapodina Lungă,Geomil 25000,Limba română
