Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
Valea Rudari,rudari,1,45.187891862994,26.283955239247,Prahova,Vale,7489,Valea Rudari,Geomil 25000,Limba română
La Rudărie,rudărie,2,44.7228390063487,26.0131228540054,Prahova,Altele,1326,La Rudărie,Geomil 25000,Limba română,Rudărie,PDT,Limba română
Vârful Rudarilor,rudari,1,45.6570801838798,23.7567456772306,Sibiu,Înălțime,2517,Vârful Rudarilor,Geomil 25000,Limba română
Lacul Rudarilor,rudari,1,43.6536247359612,25.4951862188541,Teleorman,Apă-deal-câmpie,450,Lacul Rudarilor,Geomil 25000,Limba română
Valea Rudarii Mari,rudari,1,45.2441458535864,21.493192433813,Timis,Vale,895,Valea Rudarii Mari,Geomil 25000,Limba română
Gruiul Rudarul Mare,rudar,2,45.4369042478923,24.0448814686215,Valcea,Înălțime,1178,Gruiul Rudarul Mare,Geomil 25000,Limba română
Valea Rudarului,rudar,2,44.6705857805268,24.1362756432338,Valcea,Vale,4797,Valea Rudarului,PDT,Limba română
Pârâul Rudăreasa,rudăreasă,2,45.4086998573693,23.9231233445586,Valcea,Vale,7417,Pârâul Rudăreasa,Geomil 25000,Limba română
Valea Rudăreasa,rudăreasă,2,45.128252351399,24.0305845723872,Valcea,Vale,12849,Valea Rudăreasa,Geomil 25000,Limba română
Gruiul Rudarilor,rudari,1,45.4157258443425,24.0352297556863,Valcea,Înălțime,1177,Gruiul Rudarilor,Geomil 25000,Limba română
Pârâu Rudarilor,rudari,1,45.3416723037331,24.4644068590748,Valcea,Vale,13287,Pârâu Rudarilor,Geomil 25000,Limba română
Rudari,rudari,1,44.6286801885193,23.9971411932245,Valcea,Localitate,12574,Rudari,PDT,Limba română
Vâlceaua Rudarilor,rudari,1,44.687676468392,24.1512320109773,Valcea,Altele,4793,Vâlceaua Rudarilor,PDT,Limba română
Zăvoiul Rudarilor,rudari,1,45.0061858394301,24.2991948788219,Valcea,Apă-deal-câmpie,332,Zăvoiul Rudarilor,Geomil 25000,Limba română
Rudăria,rudărie,2,44.999348998851,24.1974684790915,Valcea,Localitate,8432,Rudăria,PDT,Limba română
La Rudari,rudari,1,45.6569497309229,26.8940841350778,Vrancea,Altele,2153,La Rudari,Geomil 25000,Limba română
