Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
Piscul Turcului,turc,3,44.4927644511769,23.5049567929393,Dolj,Înălțime,11365,,Piscul Turcului,Geomil 25000,Limba română
Podul Turcului,turc,3,44.5971652276865,23.8186188009997,Dolj,Altele,4734,,Podul Turcului,PDT,Limba română
Valea Turcului,turc,3,44.2422845726153,23.6354125182148,Dolj,Vale,9763,,Valea Turcului,PDT,Limba română
Grindul Turcului,turc,3,45.6028578417885,28.0707051953251,Galati,Apă-deal-câmpie,10912,,Grindul Turcului,Moldova (1892-1898),Limba română
La Grindul Turcului,turc,3,46.0802465877069,27.4023457782506,Galati,Altele,731,,La Grindul Turcului,Geomil 25000,Limba română,La Grindul Turcului,PDT,Limba română
La Puțul Turcului,turc,3,46.0035918465444,27.7378057364107,Galati,Altele,12258,,La Puțul Turcului,Geomil 25000,Limba română
Movila Turcului,turc,3,45.5083371256619,27.9808022983684,Galati,Înălțime,698,,Movila Turcului,Geomil 25000,Limba română
Foișorul Turcului,turc,3,43.8018121562491,25.8075040239235,Giurgiu,Altele,15241,,Foișorul Turcului,PDT,Limba română
La Fântâna Turcului,turc,3,44.4031555484261,25.8201233907478,Giurgiu,Altele,12444,,La Fântâna Turcului,PDT,Limba română
Mâgura Turk,turc,3,43.9913057232963,26.0922235691655,Giurgiu,Înălțime,5743,,Mâgura Turk,Austriacă,Limba română
Movila Turcului,turc,3,43.7687538385929,25.7275463476542,Giurgiu,Înălțime,3342,,Movila Turcului,PDT,Limba română
Poiana Turcului,turc,3,44.2114585262073,25.7051242345813,Giurgiu,Poiană,4229,,Poiana Turcului,PDT,Limba română
Dealul Turcului,turc,3,44.9383892205313,23.2663289861167,Gorj,Deal,8056,,Dealul Turcului,PDT,Limba română
Fântâna Turcului,turc,3,44.8428579797728,23.0529591134888,Gorj,Altele,9776,,Fântâna Turcului,PDT,Limba română
Poiana Turcului,turc,3,44.9467745806471,23.261234190296,Gorj,Poiană,8055,8056,Poiana Turcului,PDT,Limba română,Poiana Turcului,Geomil 25000,Limba română
Canalul Turcului,turc,3,47.0176865971111,25.7394683850371,Harghita,Altele,10611,,Canalul Turcului,Imperiul Habsburgic (1887),Limba română
Turcul,turc,3,46.8377735485351,25.5055920555782,Harghita,Vale,12872,,Turcul,Geomil 25000,Limba română
Pârâu Turcu,turc,3,46.0430124457525,22.5934311042505,Hunedoara,Vale,9004,,Pârâu Turcu,Geomil 25000,Limba română,Pârâul Turcului,PDT,Limba română
Pârâu Turcului,turc,3,45.3691869575436,22.7753107768025,Hunedoara,Vale,14195,,Pârâu Turcului,Geomil 25000,Limba română
Valea Turcului,turc,3,45.5990361894667,22.6591448848439,Hunedoara,Vale,9019,,Valea Turcului,Geomil 25000,Limba română
Crucea Turcului,turc,3,44.5515577803617,26.9959118686816,Ialomita,Altele,496,,Crucea Turcului,Geomil 25000,Limba română,Crucea Turcului,PDT,Limba română
Movila Turcului,turc,3,44.3256032320289,28.1169721869116,Ialomita,Înălțime,2844,,Movila Turcului,Geomil 25000,Limba română,Dealul Turcului,PDT,Limba română
Movila Turcului,turc,3,44.6728273304065,26.9775000550637,Ialomita,Înălțime,3176,,Movila Turcului,Geomil 25000,Limba română
Movila Turcului,turc,3,44.7322189631237,27.7284461510656,Ialomita,Înălțime,12414,,Movila Turcului,Geomil 25000,Limba română
Valea Turcu,turc,3,44.6711266221521,27.946960585739,Ialomita,Vale,484,,Valea Turcu,Geomil 25000,Limba română
Dealul Turcului,turc,3,47.4931164540949,27.3711917296856,Iasi,Deal,4870,,Dealul Turcului,PDT,Limba română
Dealul Turcului,turc,3,47.2852176787925,27.1151454445741,Iasi,Deal,11629,8875,Dealul Turcului,Geomil 25000,Limba română
Movila Dealul Turcului,turc,3,47.2727045637829,27.1334339468538,Iasi,Înălțime,11628,8875,Movila Dealul Turcului,Geomil 25000,Limba română
Movila Turcului,turc,3,47.5041522358935,27.3696644067024,Iasi,Înălțime,6648,4870,Movila Turcului,PDT,Limba română
Podu Turcului,turc,3,46.9255703518602,27.851106385226,Iasi,Altele,6586,,Podu Turcului,PDT,Limba română
Podul Turcului,turc,3,47.0119686246374,27.7362531375367,Iasi,Vale,14111,,Podul Turcului,Geomil 25000,Limba română
Valea la Podu Turcului,turc,3,47.1311978901106,26.7832041617698,Iasi,Vale,11770,,Valea la Podu Turcului,Moldova (1892-1898),Limba română
Valea la Turcu,turc,3,47.2592865114532,27.1341654701127,Iasi,Vale,8875,,Valea la Turcu,PDT,Limba română
Lacul Turcului,turc,3,44.6494390724999,26.1690285400795,Ilfov,Lac,12127,,Lacul Turcului,PDT,Limba română
Preluca Turcului,turc,3,47.4303433918145,24.0912764953049,Maramures,Altele,7094,,Preluca Turcului,Geomil 25000,Limba română
Câmpul Turcului,turc,3,44.5769886734249,23.2938560068445,Mehedinti,Câmp,97,95,Câmpul Turcului,Geomil 25000,Limba română
Gaura Turcului,turc,3,44.5973037211559,22.25976837462,Mehedinti,Altele,8496,,Gaura Turcului,PDT,Limba română
Grindu Turcului,turc,3,44.4378255799796,22.5223798048636,Mehedinti,Înălțime,169,,Grindu Turcului,Geomil 25000,Limba română
Hunia Turcului,turc,3,44.2013097134297,22.8244212805116,Mehedinti,Altele,8084,,Hunia Turcului,PDT,Limba română
Valea Turcului,turc,3,44.993460728019,22.7532764361137,Mehedinti,Vale,194,,Valea Turcului,Geomil 25000,Limba română
Dealul Grindul Turcului,turc,3,46.4068722418931,24.1931539067071,Mures,Deal,4343,,Dealul Grindul Turcului,Geomil 25000,Limba română
Dealul Turcului,turc,3,46.6030963557333,24.546915169517,Mures,Deal,5383,,Dealul Turcului,Geomil 25000,Limba română
Dealul Turcului,turc,3,46.2366480341225,24.7743871026401,Mures,Deal,10064,,Dealul Turcului,PDT,Limba română
Fântâna Turcului,turc,3,46.7016510947468,24.1559050584089,Mures,Altele,10653,,Fântâna Turcului,PDT,Limba română
În Turc,turc,3,46.2746218229941,24.3445375938488,Mures,Altele,8649,8648,În Turc,Geomil 25000,Limba română
Dealul Turcului,turc,3,46.9213497028717,27.0247032344557,Neamt,Deal,1633,,Dealul Turcului,Geomil 25000,Limba română,Dealul Turcului,PDT,Limba română
Fântâna Turcului,turc,3,44.3947979279291,24.4360004904511,Olt,Altele,3006,,Fântâna Turcului,PDT,Limba română
Fântâna Turcului,turc,3,44.504734022084,24.4574116071458,Olt,Altele,8120,,Fântâna Turcului,PDT,Limba română
Măgura Turcului,turc,3,43.9527842974531,24.4754484790379,Olt,Înălțime,7746,,Măgura Turcului,Geomil 25000,Limba română
Lacul Turcului,turc,3,44.7632469896158,26.2188579806056,Prahova,Lac,8788,,Lacul Turcului,PDT,Limba română,Lacu Turcului,Geomil 25000,Limba română
Muntele Turcului,turc,3,45.4849987521106,25.6992285146971,Prahova,Înălțime,1556,,Muntele Turcului,Geomil 25000,Limba română
Piatra Turcului,turc,3,45.3546400972635,25.5088207715726,Prahova,Înălțime,15459,,Piatra Turcului,Munții noștri,Limba română
Podul Turcului,turc,3,44.7865501309756,26.2899303803706,Prahova,Altele,3288,,Podul Turcului,PDT,Limba română
Stâna Turcului,turc,3,45.4881217383484,25.6921091044431,Prahova,Altele,1557,1556,Stâna Turcului,Geomil 25000,Limba română
V. Turku,turc,3,45.4393200976842,25.7484261904751,Prahova,Înălțime,13455,,V. Turku,Austriacă,Limba română
Valea Turcului,turc,3,45.4822995168958,25.657594509895,Prahova,Vale,1558,1556,Valea Turcului,Geomil 25000,Limba română
Vârful Turcului,turc,3,45.0852326641143,26.3603742906663,Prahova,Înălțime,8738,,Vârful Turcului,PDT,Limba română
Cracu Turcului,turc,3,44.5998602745957,22.240510576022,Salaj,Vale,8497,8496,Cracu Turcului,Geomil 25000,Limba română,Kraku Turkuli,Ungară 1869,Limba română
Cotu Turcului,turc,3,47.6019944972096,26.5437213941106,Suceava,Apă-deal-câmpie,7778,,Cotu Turcului,PDT,Limba română
Cotul Turcului,turc,3,47.5019620905832,26.5509047021051,Suceava,Apă-deal-câmpie,14063,,Cotul Turcului,Geomil 25000,Limba română
Turcul,turc,3,47.8442971360144,25.6795732315991,Suceava,Vale,12915,,Turcul,Geomil 25000,Limba română
Turcul,turc,3,47.2896192358901,25.1348726369437,Suceava,Vale,13275,,Turcul,Geomil 25000,Limba română
Costa Turcului,turc,3,44.2138858220984,25.6492903132251,Teleorman,Înălțime,4226,,Costa Turcului,PDT,Limba română
Fântâna Turcului,turc,3,43.7687657807729,24.735410325465,Teleorman,Altele,8008,,Fântâna Turcului,PDT,Limba română
La Lacul Turcului,turc,3,43.9389576666298,25.0087125751343,Teleorman,Lac,12438,,La Lacul Turcului,PDT,Limba română
Măgura Rusca Turcului,turc,3,43.7776233375696,24.8292034290848,Teleorman,Înălțime,8012,,Măgura Rusca Turcului,Geomil 25000,Limba română
Măgura Turcului,turc,3,43.7748324569879,25.160584825318,Teleorman,Înălțime,1386,,Măgura Turcului,Geomil 25000,Limba română
Valea Turcului,turc,3,44.1037264244178,25.1096258106279,Teleorman,Vale,3639,,Valea Turcului,PDT,Limba română
W. Turkului,turc,3,43.808805587127,25.5540404918192,Teleorman,Vale,12210,,W. Turkului,Oltenia-Muntenia (1790),Limba română
Dealul Turcului,turc,3,45.2236309120694,21.5130562711874,Timis,Deal,13876,,Dealul Turcului,PDT,Limba română
Ogașu Turcului,turc,3,45.6045787806,21.899416943,Timis,Vale,884,,Ogașu Turcului,Geomil 25000,Limba română
Ogasu Turkului,turc,3,45.6216588933654,21.8022844657351,Timis,Vale,14259,,Ogasu Turkului,Ungară 1869,Limba română
Puszta Turkului,turc,3,45.6146664481711,21.8906959934997,Timis,Câmp,10863,884,Puszta Turkului,Imperiul Habsburgic (1887),Limba română
Râtu Turcului,turc,3,45.739147506387,21.4786847384961,Timis,Altele,7642,,Râtu Turcului,PDT,Limba română
Valea Turcului,turc,3,45.6739359416387,21.9903663233219,Timis,Vale,883,,Valea Turcului,Geomil 25000,Limba română
Valea Turcului,turc,3,45.6290557195461,21.8777230091071,Timis,Vale,5680,,Valea Turcului,Geomil 25000,Limba română
Podul Turcului,turc,3,45.3523242687908,29.48647351689,Tulcea,Apă-deal-câmpie,12639,,Podul Turcului,Geomil 25000,Limba română
Valea Turcu,turc,3,44.6794917011606,24.2410448789788,Valcea,Vale,375,,Valea Turcu,Geomil 25000,Limba română
Valea Turcului,turc,3,44.9314345523769,24.7186067077172,Valcea,Vale,4770,,Valea Turcului,Geomil 25000,Limba română
Poiana Turcului,turc,3,46.2750198438491,27.8357613635603,Vaslui,Poiană,9610,,Poiana Turcului,Moldova (1892-1898),Limba română
Valea Scările Turcului,turc,3,46.6903015554021,27.495273803029,Vaslui,Vale,4634,,Valea Scările Turcului,Geomil 25000,Limba română
Dealul Turcului,turc,3,46.0120751327116,26.688114902784,Vrancea,Deal,9965,,Dealul Turcului,Moldova (1892-1898),Limba română
Movila Turcului,turc,3,45.6790288654891,27.2055067015917,Vrancea,Înălțime,3549,,Movila Turcului,PDT,Limba română
Pârâul Turcului,turc,3,45.7464102122573,26.563929411841,Vrancea,Vale,787,782,Pârâul Turcului,Geomil 25000,Limba română,Pârâul Turcului,PDT,Limba română
Plaiul Capul Turcului,turc,3,45.7396548088555,26.5671051008219,Vrancea,Înălțime,782,,Plaiul Capul Turcului,Geomil 25000,Limba română,Plaiul Capul Turcului,PDT,Limba română
Valea Turcului,turc,3,46.085289898065,27.0914440525686,Vrancea,Vale,9183,,Valea Turcului,Geomil 25000,Limba română
