Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2
Drumu Giurgiu,drumuri,1,44.6489727962343,25.142399816864,Arges,Drum,10118,,Drumu Giurgiu,Austriacă,Limba română
Drumu Morii,drumuri,1,44.9788038979643,24.7279712837399,Arges,Drum,12557,,Drumu Morii,Geomil 25000,Limba română
Drumu Udrescu,drumuri,1,44.8225563671604,24.4455703811931,Arges,Drum,12912,,Drumu Udrescu,Geomil 25000,Limba română
Drumu Vacilor,drumuri,1,44.4634365417108,24.9549545091596,Arges,Drum,11062,,Drumu Vacilor,Geomil 25000,Limba română
Drumul Bărbăteștilor,drumuri,1,45.1909327587541,24.7088122156437,Arges,Drum,1426,,Drumul Bărbăteștilor,Geomil 25000,Limba română
Drumul Bogaților,drumuri,1,45.0204017527476,25.175422790123,Arges,Drum,11175,,Drumul Bogaților,ANCPI,Limba română
Drumul Bucureștilor,drumuri,1,44.5999198318495,24.9699434236539,Arges,Drum,8305,,Drumul Bucureștilor,PDT,Limba română
Drumul Greci,drumuri,1,45.1064053515517,25.0669504014992,Arges,Drum,8449,,Drumul Greci,PDT,Limba română
Drumul Isvan,drumuri,1,45.3057382863771,24.6300449702349,Arges,Drum,1433,,Drumul Isvan,Geomil 25000,Limba română
Drumul Morii,drumuri,1,45.0278751037899,24.8890122928129,Arges,Drum,12277,,Drumul Morii,Geomil 25000,Limba română
Drumul Nebunului,drumuri,1,44.5523076202753,25.2617958155436,Arges,Drum,3715,,Drumul Nebunului,PDT,Limba română
Drumul Piteștilor,drumuri,1,44.6309491870493,24.9404860108303,Arges,Drum,14182,,Drumul Piteștilor,PDT,Limba română
Drumul Rachiului,drumuri,1,44.6138064002748,24.9881767546596,Arges,Drum,10117,,Drumul Rachiului,PDT,Limba română
Drumul Roghinei,drumuri,1,45.1810350634569,24.9131240230014,Arges,Drum,9804,,Drumul Roghinei,Geomil 25000,Limba română
Drumul Sârbilor,drumuri,1,44.5993199582532,24.7213628630151,Arges,Drum,10994,,Drumul Sârbilor,PDT,Limba română
Drumul Stei,drumuri,1,44.5722749265756,25.18742182144,Arges,Drum,11064,,Drumul Stei,PDT,Limba română
Drumul Șurei de Jos,drumuri,1,45.3308883256575,24.534559805396,Arges,Drum,10201,,Drumul Șurei de Jos,Geomil 25000,Limba română
Drumul Șurei de Sus,drumuri,1,45.3296649894557,24.5489079328744,Arges,Drum,10200,,Drumul Șurei de Sus,Geomil 25000,Limba română
Drumul Târgului,drumuri,1,45.2096698867353,24.9841290824028,Arges,Drum,11569,,Drumul Târgului,Geomil 25000,Limba română
