Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
Dealul Prisacei,prisacă,3,46.6487336729393,27.5156073298074,Vaslui,Deal,4637,Dealul Prisacei,PDT,Limba română,Dealul Prisăcii,Geomil 25000,Limba română
Dealul Prisăcii,prisacă,3,46.9334545837407,27.6502183357156,Vaslui,Deal,2455,Dealul Prisăcii,Geomil 25000,Limba română
Dealul Prisăcii,prisacă,3,46.2455794814897,27.8809617259306,Vaslui,Deal,7382,Dealul Prisăcii,Geomil 25000,Limba română
Dealul Prisăcii,prisacă,3,46.7335374563061,27.8512814190032,Vaslui,Deal,12390,Dealul Prisăcii,Geomil 25000,Limba română
Dealul Prisăcii,prisacă,3,46.3562768462789,27.6825212293008,Vaslui,Deal,14140,Dealul Prisăcii,Geomil 25000,Limba română
Dealul Prisăcuței,prisacă,3,46.6270682372048,27.3603396585183,Vaslui,Deal,1671,Dealul Prisăcuței,Geomil 25000,Limba română
La Prisacă,prisacă,3,46.3251096827752,28.0253797770733,Vaslui,Altele,6558,La Prisacă,PDT,Limba română
Prisaca,prisacă,3,46.8024969455534,28.1338648074457,Vaslui,Altele,6571,Prisaca,PDT,Limba română
Valea Prisacei,prisacă,3,46.6225610852704,27.6071038483229,Vaslui,Vale,9719,Valea Prisacei,Moldova (1892-1898),Limba română
Zarea Prisăcii,prisacă,3,46.7154819237612,27.4078182829087,Vaslui,Altele,1670,Zarea Prisăcii,Geomil 25000,Limba română
Dealul Prisăcii,prisacă,3,46.15304603968,27.3592050525994,Vrancea,Deal,7896,Dealul Prisăcii,PDT,Limba română,Dealul Prisăcii,Geomil 25000,Limba română
La Prisaca,prisacă,3,46.1810747966208,27.206652353961,Vrancea,Altele,10897,La Prisaca,Geomil 25000,Limba română
Lanul la Prisacă,prisacă,3,46.1683635742975,27.1743306945804,Vrancea,Altele,10895,Lanul la Prisacă,Geomil 25000,Limba română
Pârâul Prisaca,prisacă,3,46.0705010401385,27.0213570030995,Vrancea,Vale,9186,Pârâul Prisaca,PDT,Limba română
Prisaca,prisacă,3,45.8620836614039,26.7795154719568,Vrancea,Localitate,2133,Prisaca,Geomil 25000,Limba română
